D,119,2022-05-29,21:20:00,台北標準時間,-49.0,-61.4,-55.2,88.0,53.9,,1.6,18.1
D,119,2022-05-29,21:21:00,台北標準時間,-49.0,-61.5,-55.3,88.0,53.8,,1.7,18.1
D,119,2022-05-29,21:22:00,台北標準時間,-49.0,-61.6,-55.3,88.0,53.9,,1.6,18.1
D,119,2022-05-29,21:23:00,台北標準時間,-49.0,-61.7,-55.3,88.0,53.8,,1.6,18.1
D,119,2022-05-29,21:24:00,台北標準時間,-49.0,-61.6,-55.3,88.0,53.7,,1.7,18.1
D,119,2022-05-29,21:25:00,台北標準時間,-49.0,-61.6,-55.3,88.0,54.0,,1.6,18.1
D,119,2022-05-29,21:26:00,台北標準時間,-49.0,-61.6,-55.3,88.0,53.9,,1.6,18.1
D,119,2022-05-29,21:27:00,台北標準時間,-49.0,-61.6,-55.3,88.0,53.7,,1.6,18.1
D,119,2022-05-29,21:28:00,台北標準時間,-49.0,-61.7,-55.4,88.0,53.8,,1.6,18.1
D,119,2022-05-29,21:29:00,台北標準時間,-49.0,-61.6,-55.3,88.0,54.0,,1.6,18.1
D,119,2022-05-29,21:30:00,台北標準時間,-49.0,-61.7,-55.3,88.0,53.8,,1.6,18.1
D,119,2022-05-29,21:31:00,台北標準時間,-49.0,-61.6,-55.3,88.0,53.7,,1.6,18.1
D,119,2022-05-29,21:32:00,台北標準時間,-49.0,-61.6,-55.3,88.0,53.9,,1.7,18.1
D,119,2022-05-29,21:33:00,台北標準時間,-49.0,-61.7,-55.3,88.0,53.9,,1.6,18.1
D,119,2022-05-29,21:34:00,台北標準時間,-49.0,-61.7,-55.4,88.0,53.9,,1.6,18.2
D,119,2022-05-29,21:35:00,台北標準時間,-49.0,-61.7,-55.4,88.0,53.9,,1.7,18.1
D,119,2022-05-29,21:36:00,台北標準時間,-49.0,-61.7,-55.4,88.0,53.9,,1.6,18.1
D,119,2022-05-29,21:37:00,台北標準時間,-49.0,-61.7,-55.3,88.0,53.9,,1.6,18.1
D,119,2022-05-29,21:38:00,台北標準時間,-49.0,-61.7,-55.4,88.0,53.9,,1.6,18.2
D,119,2022-05-29,21:39:00,台北標準時間,-49.0,-61.8,-55.4,88.0,53.9,,1.6,18.1
D,119,2022-05-29,21:40:00,台北標準時間,-49.0,-61.8,-55.4,88.0,53.6,,1.7,18.1
D,119,2022-05-29,21:41:00,台北標準時間,-49.0,-61.8,-55.4,88.0,53.8,,1.7,18.1
D,119,2022-05-29,21:42:00,台北標準時間,-49.0,-61.8,-55.4,88.0,53.5,,1.6,18.3
D,119,2022-05-29,21:43:00,台北標準時間,-49.0,-61.8,-55.4,88.0,53.9,,1.6,18.1
D,119,2022-05-29,21:44:00,台北標準時間,-49.0,-61.6,-55.3,88.0,53.9,,1.6,18.1
D,119,2022-05-29,21:45:00,台北標準時間,-49.0,-61.7,-55.3,88.0,53.9,,1.7,18.2
D,119,2022-05-29,21:46:00,台北標準時間,-49.0,-61.7,-55.4,88.0,53.9,,1.6,18.2
D,119,2022-05-29,21:47:00,台北標準時間,-49.0,-61.7,-55.4,88.0,53.9,,1.6,18.1
D,119,2022-05-29,21:48:00,台北標準時間,-49.0,-61.6,-55.3,88.0,53.9,,1.7,18.1
D,119,2022-05-29,21:49:00,台北標準時間,-49.0,-61.6,-55.3,88.0,53.9,,1.7,18.1
D,119,2022-05-29,21:50:00,台北標準時間,-49.0,-61.6,-55.3,88.0,53.9,,1.6,18.1
D,119,2022-05-29,21:51:00,台北標準時間,-49.0,-61.6,-55.3,88.0,53.9,,1.6,18.1
D,119,2022-05-29,21:52:00,台北標準時間,-49.0,-61.7,-55.4,88.0,53.7,,1.6,18.1
D,119,2022-05-29,21:53:00,台北標準時間,-49.0,-61.7,-55.3,88.0,53.9,,1.6,18.1
D,119,2022-05-29,21:54:00,台北標準時間,-49.0,-61.6,-55.3,88.0,53.7,,1.6,18.1
D,119,2022-05-29,21:55:00,台北標準時間,-49.0,-61.6,-55.3,88.0,53.9,,1.7,18.1
D,119,2022-05-29,21:56:00,台北標準時間,-49.0,-61.6,-55.3,88.0,53.9,,1.6,18.1
D,119,2022-05-29,21:57:00,台北標準時間,-49.0,-61.5,-55.3,88.0,53.9,,1.6,18.2
D,119,2022-05-29,21:58:00,台北標準時間,-49.0,-61.6,-55.3,88.0,54.2,,1.6,18.1
D,119,2022-05-29,21:59:00,台北標準時間,-49.0,-61.5,-55.3,88.0,53.9,,1.6,18.1
D,119,2022-05-29,22:00:00,台北標準時間,-49.0,-61.5,-55.3,88.0,54.4,,1.7,18.1
D,119,2022-05-29,22:01:00,台北標準時間,-49.0,-61.5,-55.2,88.0,54.3,,1.6,18.1
D,119,2022-05-29,22:02:00,台北標準時間,-49.0,-61.6,-55.3,88.0,53.9,,1.7,18.1
D,119,2022-05-29,22:03:00,台北標準時間,-49.0,-61.6,-55.3,88.0,53.9,,1.6,18.1
D,119,2022-05-29,22:04:00,台北標準時間,-49.0,-61.6,-55.3,88.0,53.9,,1.6,18.2
D,119,2022-05-29,22:05:00,台北標準時間,-49.0,-61.6,-55.3,88.0,53.9,,1.6,18.2
D,119,2022-05-29,22:06:00,台北標準時間,-49.0,-61.6,-55.3,88.0,53.9,,1.6,18.1
D,119,2022-05-29,22:07:00,台北標準時間,-49.0,-61.6,-55.3,88.0,53.9,,1.6,18.1
D,119,2022-05-29,22:08:00,台北標準時間,-49.0,-61.6,-55.3,88.0,53.9,,1.6,18.1
D,119,2022-05-29,22:09:00,台北標準時間,-49.0,-61.6,-55.3,88.0,53.8,,1.7,18.1
D,119,2022-05-29,22:10:00,台北標準時間,-49.0,-61.7,-55.4,88.0,53.9,,1.7,18.1
D,119,2022-05-29,22:11:00,台北標準時間,-49.0,-61.7,-55.4,88.0,53.8,,1.6,18.1
D,119,2022-05-29,22:12:00,台北標準時間,-49.0,-61.7,-55.4,88.0,53.8,,1.6,18.1
D,119,2022-05-29,22:13:00,台北標準時間,-49.0,-61.6,-55.3,88.0,54.0,,1.7,18.1
D,119,2022-05-29,22:14:00,台北標準時間,-49.0,-61.6,-55.3,88.0,54.1,,1.6,18.3
D,119,2022-05-29,22:15:00,台北標準時間,-49.0,-61.6,-55.3,88.0,53.9,,1.6,18.2
D,119,2022-05-29,22:16:00,台北標準時間,-49.0,-61.7,-55.3,88.0,53.9,,1.6,18.2
D,119,2022-05-29,22:17:00,台北標準時間,-49.0,-61.7,-55.3,88.0,53.9,,1.6,18.4
D,119,2022-05-29,22:18:00,台北標準時間,-49.0,-61.7,-55.4,88.0,53.9,,1.6,18.1
D,119,2022-05-29,22:19:00,台北標準時間,-49.0,-61.7,-55.4,88.0,53.6,,1.7,18.2
D,119,2022-05-29,22:20:00,台北標準時間,-49.0,-61.6,-55.3,88.0,53.8,,1.6,18.2
D,119,2022-05-29,22:21:00,台北標準時間,-49.0,-61.6,-55.3,88.0,53.9,,1.6,18.5
D,119,2022-05-29,22:22:00,台北標準時間,-49.0,-61.7,-55.4,88.0,53.8,,1.6,18.2
D,119,2022-05-29,22:23:00,台北標準時間,-49.0,-61.7,-55.4,88.0,53.9,,1.7,18.3
D,119,2022-05-29,22:24:00,台北標準時間,-49.0,-61.7,-55.4,88.0,53.6,,1.6,18.2
D,119,2022-05-29,22:25:00,台北標準時間,-49.0,-61.7,-55.3,88.0,53.9,,1.6,18.2
D,119,2022-05-29,22:26:00,台北標準時間,-49.0,-61.6,-55.3,88.0,53.8,,1.6,18.3
D,119,2022-05-29,22:27:00,台北標準時間,-49.0,-61.7,-55.4,88.0,53.7,,1.6,18.5
D,119,2022-05-29,22:28:00,台北標準時間,-49.0,-61.6,-55.3,88.0,53.9,,1.6,18.3
D,119,2022-05-29,22:29:00,台北標準時間,-49.0,-61.6,-55.3,88.0,53.9,,1.6,18.5
D,119,2022-05-29,22:30:00,台北標準時間,-49.0,-61.6,-55.3,88.0,53.9,,1.6,18.7
D,119,2022-05-29,22:31:00,台北標準時間,-49.0,-61.6,-55.3,88.0,53.9,,1.7,18.2
D,119,2022-05-29,22:32:00,台北標準時間,-49.0,-61.6,-55.3,88.0,53.9,,1.6,18.4
D,119,2022-05-29,22:33:00,台北標準時間,-49.0,-61.5,-55.3,88.0,53.9,,1.6,18.3
D,119,2022-05-29,22:34:00,台北標準時間,-49.0,-61.6,-55.3,88.0,53.8,,1.6,18.5
D,119,2022-05-29,22:35:00,台北標準時間,-49.0,-61.7,-55.3,88.0,53.8,,1.7,18.6
D,119,2022-05-29,22:36:00,台北標準時間,-49.0,-61.6,-55.3,88.0,53.9,,1.6,18.5
D,119,2022-05-29,22:37:00,台北標準時間,-49.0,-61.5,-55.3,88.0,53.9,,1.6,18.6
D,119,2022-05-29,22:38:00,台北標準時間,-49.0,-61.6,-55.3,88.0,53.9,,1.7,18.4
D,119,2022-05-29,22:39:00,台北標準時間,-49.0,-61.6,-55.3,88.0,53.9,,1.6,18.6
D,119,2022-05-29,22:40:00,台北標準時間,-49.0,-61.6,-55.3,88.0,53.9,,1.6,18.3
D,119,2022-05-29,22:41:00,台北標準時間,-49.0,-61.7,-55.4,88.0,53.8,,1.6,18.9
D,119,2022-05-29,22:42:00,台北標準時間,-49.0,-61.7,-55.4,88.0,53.7,,1.6,18.4
D,119,2022-05-29,22:43:00,台北標準時間,-49.1,-61.7,-55.4,88.0,53.9,,1.6,18.4
D,119,2022-05-29,22:44:00,台北標準時間,-49.0,-61.6,-55.3,88.0,53.8,,1.6,18.3
D,119,2022-05-29,22:45:00,台北標準時間,-49.0,-61.6,-55.3,88.0,53.9,,1.6,18.8
D,119,2022-05-29,22:46:00,台北標準時間,-49.0,-61.6,-55.3,88.0,53.8,,1.6,18.2
D,119,2022-05-29,22:47:00,台北標準時間,-49.0,-61.7,-55.3,88.0,53.9,,1.6,18.6
D,119,2022-05-29,22:48:00,台北標準時間,-49.0,-61.7,-55.3,88.0,53.9,,1.6,18.8
D,119,2022-05-29,22:49:00,台北標準時間,-49.0,-61.6,-55.3,88.0,54.0,,1.6,18.2
D,119,2022-05-29,22:50:00,台北標準時間,-49.0,-61.6,-55.3,88.0,53.9,,1.6,18.7
D,119,2022-05-29,22:51:00,台北標準時間,-49.0,-61.7,-55.4,88.0,53.5,,1.6,18.4
D,119,2022-05-29,22:52:00,台北標準時間,-49.0,-61.7,-55.4,88.0,53.8,,1.6,18.2
D,119,2022-05-29,22:53:00,台北標準時間,-49.0,-61.7,-55.4,88.0,53.5,,1.6,18.2
D,119,2022-05-29,22:54:00,台北標準時間,-49.0,-61.7,-55.3,88.0,53.4,,1.6,18.7
D,119,2022-05-29,22:55:00,台北標準時間,-49.0,-61.6,-55.3,88.0,53.7,,1.6,18.7
D,119,2022-05-29,22:56:00,台北標準時間,-49.0,-61.6,-55.3,88.0,53.9,,1.6,18.7
D,119,2022-05-29,22:57:00,台北標準時間,-49.0,-61.6,-55.3,88.0,53.7,,1.6,18.2
D,119,2022-05-29,22:58:00,台北標準時間,-49.0,-61.6,-55.3,88.0,53.8,,1.6,18.4
D,119,2022-05-29,22:59:00,台北標準時間,-49.0,-61.6,-55.3,88.0,53.6,,1.7,18.1
D,119,2022-05-29,23:00:00,台北標準時間,-49.0,-61.6,-55.3,88.0,53.6,,1.6,18.2
D,119,2022-05-29,23:01:00,台北標準時間,-49.0,-61.6,-55.3,88.0,53.9,,1.6,18.7
D,119,2022-05-29,23:02:00,台北標準時間,-49.0,-61.6,-55.3,88.0,53.9,,1.7,18.2
D,119,2022-05-29,23:03:00,台北標準時間,-49.0,-61.6,-55.3,88.0,53.8,,1.6,18.5
D,119,2022-05-29,23:04:00,台北標準時間,-49.0,-61.7,-55.3,88.0,53.6,,1.7,18.4
D,119,2022-05-29,23:05:00,台北標準時間,-49.0,-61.7,-55.4,88.0,53.7,,1.6,18.4
D,119,2022-05-29,23:06:00,台北標準時間,-49.0,-61.7,-55.3,88.0,53.5,,1.6,18.7
D,119,2022-05-29,23:07:00,台北標準時間,-49.0,-61.6,-55.3,88.0,53.5,,1.6,18.9
D,119,2022-05-29,23:08:00,台北標準時間,-49.1,-61.6,-55.3,88.0,53.8,,1.6,18.3
D,119,2022-05-29,23:09:00,台北標準時間,-49.0,-61.4,-55.2,88.0,53.9,,1.6,18.8
D,119,2022-05-29,23:10:00,台北標準時間,-49.0,-61.5,-55.2,88.0,53.7,,1.6,18.4
D,119,2022-05-29,23:11:00,台北標準時間,-49.1,-61.5,-55.3,88.0,53.8,,1.6,18.6
D,119,2022-05-29,23:12:00,台北標準時間,-49.1,-61.5,-55.3,88.0,53.8,,1.6,18.3
D,119,2022-05-29,23:13:00,台北標準時間,-49.0,-61.5,-55.3,88.0,53.9,,1.6,18.4
D,119,2022-05-29,23:14:00,台北標準時間,-49.0,-61.5,-55.2,88.0,53.9,,1.6,18.5
D,119,2022-05-29,23:15:00,台北標準時間,-49.0,-61.5,-55.3,88.0,53.8,,1.6,18.3
D,119,2022-05-29,23:16:00,台北標準時間,-49.0,-61.5,-55.3,88.0,53.8,,1.6,18.2
D,119,2022-05-29,23:17:00,台北標準時間,-49.0,-61.5,-55.3,88.0,53.7,,1.6,18.2
D,119,2022-05-29,23:18:00,台北標準時間,-49.0,-61.5,-55.2,88.0,53.9,,1.6,18.5
D,119,2022-05-29,23:19:00,台北標準時間,-49.0,-61.5,-55.2,88.0,53.9,,1.7,18.4
D,119,2022-05-29,23:20:00,台北標準時間,-49.0,-61.5,-55.2,88.0,53.9,,1.6,18.4
D,119,2022-05-29,23:21:00,台北標準時間,-49.0,-61.5,-55.3,88.0,53.9,,1.6,18.2
D,119,2022-05-29,23:22:00,台北標準時間,-49.0,-61.6,-55.3,88.0,53.9,,1.6,18.3
D,119,2022-05-29,23:23:00,台北標準時間,-49.0,-61.6,-55.3,88.0,53.6,,1.7,18.2
D,119,2022-05-29,23:24:00,台北標準時間,-49.0,-61.6,-55.3,88.0,53.8,,1.6,18.5
D,119,2022-05-29,23:25:00,台北標準時間,-49.0,-61.6,-55.3,88.0,53.9,,1.6,18.5
D,119,2022-05-29,23:26:00,台北標準時間,-49.0,-61.7,-55.3,88.0,53.9,,1.6,18.6
D,119,2022-05-29,23:27:00,台北標準時間,-49.1,-61.7,-55.4,88.0,53.8,,1.6,18.2
D,119,2022-05-29,23:28:00,台北標準時間,-49.1,-61.7,-55.4,88.0,53.9,,1.6,18.3
D,119,2022-05-29,23:29:00,台北標準時間,-49.0,-61.7,-55.3,88.0,53.7,,1.6,18.1
D,119,2022-05-29,23:30:00,台北標準時間,-49.0,-61.7,-55.4,88.0,53.9,,1.6,18.2
D,119,2022-05-29,23:31:00,台北標準時間,-49.0,-61.7,-55.4,88.0,53.8,,1.7,18.2
D,119,2022-05-29,23:32:00,台北標準時間,-49.0,-61.6,-55.3,88.0,53.9,,1.6,18.1
D,119,2022-05-29,23:33:00,台北標準時間,-49.0,-61.6,-55.3,88.0,53.9,,1.7,18.4
D,119,2022-05-29,23:34:00,台北標準時間,-49.0,-61.6,-55.3,88.0,53.6,,1.6,18.3
D,119,2022-05-29,23:35:00,台北標準時間,-49.0,-61.6,-55.3,88.0,53.8,,1.6,18.2
D,119,2022-05-29,23:36:00,台北標準時間,-49.0,-61.6,-55.3,88.0,53.7,,1.6,18.2
D,119,2022-05-29,23:37:00,台北標準時間,-49.0,-61.5,-55.2,88.0,53.9,,1.7,18.1
D,119,2022-05-29,23:38:00,台北標準時間,-49.0,-61.5,-55.3,88.0,53.9,,1.6,18.2
D,119,2022-05-29,23:39:00,台北標準時間,-49.0,-61.5,-55.3,88.0,53.9,,1.6,18.2
D,119,2022-05-29,23:40:00,台北標準時間,-49.0,-61.6,-55.3,88.0,53.8,,1.6,18.5
D,119,2022-05-29,23:41:00,台北標準時間,-49.0,-61.7,-55.3,88.0,53.8,,1.6,18.4
D,119,2022-05-29,23:42:00,台北標準時間,-49.0,-61.7,-55.3,88.0,53.9,,1.7,18.1
D,119,2022-05-29,23:43:00,台北標準時間,-49.0,-61.6,-55.3,88.0,53.9,,1.6,18.1
D,119,2022-05-29,23:44:00,台北標準時間,-49.0,-61.7,-55.3,88.0,53.9,,1.6,18.6
D,119,2022-05-29,23:45:00,台北標準時間,-49.0,-61.6,-55.3,88.0,53.9,,1.6,18.1
D,119,2022-05-29,23:46:00,台北標準時間,-49.0,-61.6,-55.3,88.0,53.9,,1.6,18.2
D,119,2022-05-29,23:47:00,台北標準時間,-49.0,-61.5,-55.3,88.0,54.1,,1.6,18.1
D,119,2022-05-29,23:48:00,台北標準時間,-49.0,-61.6,-55.3,88.0,53.9,,1.7,18.4
D,119,2022-05-29,23:49:00,台北標準時間,-49.0,-61.5,-55.2,88.0,53.9,,1.6,18.1
D,119,2022-05-29,23:50:00,台北標準時間,-49.0,-61.5,-55.2,88.0,53.9,,1.6,18.4
D,119,2022-05-29,23:51:00,台北標準時間,-49.0,-61.6,-55.3,88.0,53.9,,1.6,18.1
D,119,2022-05-29,23:52:00,台北標準時間,-49.0,-61.6,-55.3,88.0,53.9,,1.6,18.2
D,119,2022-05-29,23:53:00,台北標準時間,-49.0,-61.6,-55.3,88.0,54.1,,1.6,18.2
D,119,2022-05-29,23:54:00,台北標準時間,-49.0,-61.6,-55.3,88.0,53.9,,1.6,18.5
D,119,2022-05-29,23:55:00,台北標準時間,-49.0,-61.6,-55.3,88.0,53.9,,1.6,18.1
D,119,2022-05-29,23:56:00,台北標準時間,-49.0,-61.6,-55.3,88.0,53.9,,1.6,18.1
D,119,2022-05-29,23:57:00,台北標準時間,-49.0,-61.5,-55.2,88.0,53.9,,1.6,18.1
D,119,2022-05-29,23:58:00,台北標準時間,-49.0,-61.6,-55.3,88.0,53.9,,1.7,18.2
D,119,2022-05-29,23:59:00,台北標準時間,-49.0,-61.6,-55.3,88.0,53.9,,1.6,18.4
